Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Mean_A,Std_A,Mean_B,Std_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2020-10-29,2,CMA,HBAN,34.4705,8.0258,38.2097,11.3327,8.8465,2.0187,0.9942,-0.9973,0.0,0.0,0.0,0.0,HOLD_CASH
2020-10-30,2,CMA,HBAN,35.694,8.2633,38.2097,11.3327,8.8465,2.0187,0.9942,-1.3267,0.0,0.0,0.0,0.0,HOLD_CASH
2020-11-02,2,CMA,HBAN,37.0274,8.5562,38.2097,11.3327,8.8465,2.0187,0.9942,-1.9816,0.0,0.0,0.0,0.0,HOLD_CASH
2020-11-03,2,CMA,HBAN,38.2823,8.7778,38.2097,11.3327,8.8465,2.0187,0.9942,-1.6826,0.0,0.0,0.0,0.0,HOLD_CASH
2020-11-04,2,CMA,HBAN,34.2274,7.9784,38.2097,11.3327,8.8465,2.0187,0.9942,-0.4378,0.0,0.0,0.0,0.0,HOLD_CASH
2020-11-05,2,CMA,HBAN,36.447,8.3662,38.2097,11.3327,8.8465,2.0187,0.9942,-0.3223,0.0,0.0,0.0,0.0,HOLD_CASH
2020-11-06,2,CMA,HBAN,35.2548,8.0338,38.2097,11.3327,8.8465,2.0187,0.9942,1.4919,0.0,0.0,0.0,0.0,HOLD_CASH
2020-11-09,2,CMA,HBAN,42.2979,9.4585,38.2097,11.3327,8.8465,2.0187,0.9942,-1.0781,0.0,0.0,0.0,0.0,HOLD_CASH
2020-11-10,2,CMA,HBAN,41.6077,9.6009,38.2097,11.3327,8.8465,2.0187,0.9942,-3.2377,1.0,0.0,-0.0833,-0.0833,ENTER_LONG_A
2020-11-11,2,CMA,HBAN,39.3411,9.2131,38.2097,11.3327,8.8465,2.0187,0.9942,-2.5809,1.0,-0.0893,-0.0833,-0.1727,HOLDING
2020-11-12,2,CMA,HBAN,37.8352,8.9361,38.2097,11.3327,8.8465,2.0187,0.9942,-2.0827,1.0,-0.0541,-0.0833,-0.1374,HOLDING
2020-11-13,2,CMA,HBAN,39.5921,9.1735,38.2097,11.3327,8.8465,2.0187,0.9942,-1.3607,1.0,0.3237,-0.0833,0.2404,HOLDING
2020-11-16,2,CMA,HBAN,40.9725,9.5218,38.2097,11.3327,8.8465,2.0187,0.9942,-1.7729,1.0,-0.1694,-0.0833,-0.2527,HOLDING
2020-11-17,2,CMA,HBAN,40.7921,9.5139,38.2097,11.3327,8.8465,2.0187,0.9942,-1.6832,1.0,-0.2887,-0.0833,-0.372,HOLDING
2020-11-18,2,CMA,HBAN,39.8823,9.3951,38.2097,11.3327,8.8465,2.0187,0.9942,-1.7174,1.0,-0.505,-0.0833,-0.5884,HOLDING
2020-11-19,2,CMA,HBAN,39.945,9.4585,38.2097,11.3327,8.8465,2.0187,0.9942,-1.7392,1.0,-0.7595,-0.0833,-0.8428,HOLDING
2020-11-20,2,CMA,HBAN,39.5607,9.3002,38.2097,11.3327,8.8465,2.0187,0.9942,-1.1425,1.0,-0.3225,-0.0833,-0.4058,HOLDING
2020-11-23,2,CMA,HBAN,40.745,9.6405,38.2097,11.3327,8.8465,2.0187,0.9942,-1.6123,1.0,-0.9486,-0.0833,-1.0319,HOLDING
2020-11-24,2,CMA,HBAN,42.8156,10.2341,38.2097,11.3327,8.8465,2.0187,0.9942,-2.264,1.0,-2.0364,-0.0833,-2.1197,HOLDING
2020-11-25,2,CMA,HBAN,41.8038,10.0442,38.2097,11.3327,8.8465,2.0187,0.9942,-1.8968,1.0,-1.994,-0.0833,-2.0773,HOLDING
2020-11-27,2,CMA,HBAN,40.3842,9.8621,38.2097,11.3327,8.8465,2.0187,0.9942,-1.883,1.0,-2.3472,-0.0833,-2.4306,HOLDING
2020-11-30,2,CMA,HBAN,38.5881,9.5614,38.2097,11.3327,8.8465,2.0187,0.9942,-1.7124,1.0,-2.45,-0.0833,-2.5334,HOLDING
2020-12-01,2,CMA,HBAN,40.1254,9.8938,38.2097,11.3327,8.8465,2.0187,0.9942,-1.6742,1.0,-2.7285,-0.0833,-2.8119,HOLDING
2020-12-02,2,CMA,HBAN,40.7999,10.155,38.2097,11.3327,8.8465,2.0187,0.9942,-1.8516,1.0,-3.4142,-0.0833,-3.4976,HOLDING
2020-12-03,2,CMA,HBAN,41.3881,10.2737,38.2097,11.3327,8.8465,2.0187,0.9942,-1.6761,1.0,-3.4793,-0.0833,-3.5627,HOLDING
2020-12-04,2,CMA,HBAN,42.4862,10.3766,38.2097,11.3327,8.8465,2.0187,0.9942,-1.2661,1.0,-3.0208,-0.0833,-3.1042,HOLDING
2020-12-07,2,CMA,HBAN,41.7254,10.2975,38.2097,11.3327,8.8465,2.0187,0.9942,-1.3675,1.0,-3.3001,-0.0833,-3.3835,HOLDING
2020-12-08,2,CMA,HBAN,41.2783,10.2104,38.2097,11.3327,8.8465,2.0187,0.9942,-1.2521,1.0,-3.2661,-0.0833,-3.3494,HOLDING
2020-12-09,2,CMA,HBAN,41.1136,10.2183,38.2097,11.3327,8.8465,2.0187,0.9942,-1.2483,1.0,-3.4489,-0.0833,-3.5323,HOLDING
2020-12-10,2,CMA,HBAN,41.6156,10.3133,38.2097,11.3327,8.8465,2.0187,0.9942,-1.1461,1.0,-3.4736,-0.0833,-3.5569,HOLDING
2020-12-11,2,CMA,HBAN,41.3254,10.2341,38.2097,11.3327,8.8465,2.0187,0.9942,-0.9553,1.0,-3.3409,-0.0833,-3.4243,HOLDING
2020-12-14,2,CMA,HBAN,41.1744,9.9017,38.2097,11.3327,8.8465,2.0187,0.9942,0.2497,0.0,0.0,-2.0166,-2.0166,EXIT
2020-12-15,2,CMA,HBAN,42.0723,9.965,38.2097,11.3327,8.8465,2.0187,0.9942,0.7288,0.0,0.0,-2.0166,-2.0166,HOLD_CASH
2020-12-16,2,CMA,HBAN,42.12,9.9096,38.2097,11.3327,8.8465,2.0187,0.9942,1.0839,0.0,0.0,-2.0166,-2.0166,HOLD_CASH
2020-12-17,2,CMA,HBAN,41.9293,9.8856,38.2097,11.3327,8.8465,2.0187,0.9942,1.1097,0.0,0.0,-2.0166,-2.0166,HOLD_CASH
2020-12-18,2,CMA,HBAN,41.818,9.9257,38.2097,11.3327,8.8465,2.0187,0.9942,0.8972,0.0,0.0,-2.0166,-2.0166,HOLD_CASH
2020-12-21,2,CMA,HBAN,42.8589,9.8215,38.2097,11.3327,8.8465,2.0187,0.9942,2.192,-1.0,0.0,-2.0999,-2.0999,ENTER_SHORT_A
2020-12-22,2,CMA,HBAN,43.0258,9.7174,38.2097,11.3327,8.8465,2.0187,0.9942,2.3768,-1.0,-0.6383,-2.0999,-2.7382,HOLDING
2020-12-23,2,CMA,HBAN,44.5434,9.9737,38.2097,11.3327,8.8465,2.0187,0.9942,2.0404,-1.0,-0.7124,-2.0999,-2.8123,HOLDING
2020-12-24,2,CMA,HBAN,44.4163,9.8936,38.2097,11.3327,8.8465,2.0187,0.9942,1.9067,-1.0,-0.9854,-2.0999,-3.0853,HOLDING
2020-12-28,2,CMA,HBAN,44.6546,9.9817,38.2097,11.3327,8.8465,2.0187,0.9942,1.5506,-1.0,-0.7691,-2.0999,-2.8691,HOLDING
2020-12-29,2,CMA,HBAN,43.8759,9.8696,38.2097,11.3327,8.8465,2.0187,0.9942,1.3148,-1.0,-0.6388,-2.0999,-2.7388,HOLDING
2020-12-30,2,CMA,HBAN,44.2891,10.0618,38.2097,11.3327,8.8465,2.0187,0.9942,0.8919,-1.0,-0.0758,-2.0999,-2.1758,HOLDING
2020-12-31,2,CMA,HBAN,44.3845,10.1179,38.2097,11.3327,8.8465,2.0187,0.9942,0.704,-1.0,0.1099,-2.0999,-1.9901,HOLDING
2021-01-04,2,CMA,HBAN,44.0984,10.0618,38.2097,11.3327,8.8465,2.0187,0.9942,0.6405,-1.0,0.0869,-2.0999,-2.0131,HOLDING
2021-01-05,2,CMA,HBAN,45.1314,10.2861,38.2097,11.3327,8.8465,2.0187,0.9942,0.4565,0.0,0.0,-1.9137,-1.9137,EXIT
2021-01-06,2,CMA,HBAN,48.8182,11.2955,38.2097,11.3327,8.8465,2.0187,0.9942,-0.6708,0.0,0.0,-1.9137,-1.9137,HOLD_CASH
2021-01-07,2,CMA,HBAN,49.5333,11.5679,38.2097,11.3327,8.8465,2.0187,0.9942,-1.1798,0.0,0.0,-1.9137,-1.9137,HOLD_CASH
2021-01-08,2,CMA,HBAN,48.7705,11.5599,38.2097,11.3327,8.8465,2.0187,0.9942,-1.6181,0.0,0.0,-1.9137,-1.9137,HOLD_CASH
2021-01-11,2,CMA,HBAN,49.716,11.8002,38.2097,11.3327,8.8465,2.0187,0.9942,-1.8255,0.0,0.0,-1.9137,-1.9137,HOLD_CASH
2021-01-12,2,CMA,HBAN,50.4867,11.9364,38.2097,11.3327,8.8465,2.0187,0.9942,-1.7779,0.0,0.0,-1.9137,-1.9137,HOLD_CASH
2021-01-13,2,CMA,HBAN,50.598,11.9124,38.2097,11.3327,8.8465,2.0187,0.9942,-1.4993,0.0,0.0,-1.9137,-1.9137,HOLD_CASH
2021-01-14,2,CMA,HBAN,52.346,12.0165,38.2097,11.3327,8.8465,2.0187,0.9942,-0.8212,0.0,0.0,-1.9137,-1.9137,HOLD_CASH
2021-01-15,2,CMA,HBAN,50.6774,11.8243,38.2097,11.3327,8.8465,2.0187,0.9942,-1.048,0.0,0.0,-1.9137,-1.9137,HOLD_CASH
2021-01-19,2,CMA,HBAN,50.7728,11.9204,38.2097,11.3327,8.8465,2.0187,0.9942,-1.1643,0.0,0.0,-1.9137,-1.9137,HOLD_CASH
2021-01-20,2,CMA,HBAN,50.153,11.7602,38.2097,11.3327,8.8465,2.0187,0.9942,-0.956,0.0,0.0,-1.9137,-1.9137,HOLD_CASH
2021-01-21,2,CMA,HBAN,49.3108,11.624,38.2097,11.3327,8.8465,2.0187,0.9942,-0.9019,0.0,0.0,-1.9137,-1.9137,HOLD_CASH
2021-01-22,2,CMA,HBAN,49.3902,11.0872,38.2097,11.3327,8.8465,2.0187,0.9942,0.6221,0.0,0.0,-1.9137,-1.9137,HOLD_CASH
2021-01-25,2,CMA,HBAN,48.7546,10.7989,38.2097,11.3327,8.8465,2.0187,0.9942,1.1272,0.0,0.0,-1.9137,-1.9137,HOLD_CASH
2021-01-26,2,CMA,HBAN,47.7693,10.8309,38.2097,11.3327,8.8465,2.0187,0.9942,0.6246,0.0,0.0,-1.9137,-1.9137,HOLD_CASH
2021-01-27,2,CMA,HBAN,45.1314,10.6386,38.2097,11.3327,8.8465,2.0187,0.9942,-0.1257,0.0,0.0,-1.9137,-1.9137,HOLD_CASH
2021-01-28,2,CMA,HBAN,46.8397,10.8709,38.2097,11.3327,8.8465,2.0187,0.9942,0.194,0.0,0.0,-1.9137,-1.9137,HOLD_CASH
2021-01-29,2,CMA,HBAN,45.4492,10.5986,38.2097,11.3327,8.8465,2.0187,0.9942,0.3463,0.0,0.0,-1.9137,-1.9137,HOLD_CASH
2021-02-01,2,CMA,HBAN,46.2199,10.5906,38.2097,11.3327,8.8465,2.0187,0.9942,0.9224,0.0,0.0,-1.9137,-1.9137,HOLD_CASH
2021-02-02,2,CMA,HBAN,47.7058,10.8389,38.2097,11.3327,8.8465,2.0187,0.9942,1.0458,0.0,0.0,-1.9137,-1.9137,HOLD_CASH
2021-02-03,2,CMA,HBAN,48.5321,10.911,38.2097,11.3327,8.8465,2.0187,0.9942,1.3437,0.0,0.0,-1.9137,-1.9137,HOLD_CASH
2021-02-04,2,CMA,HBAN,50.3914,11.3116,38.2097,11.3327,8.8465,2.0187,0.9942,1.0058,0.0,0.0,-1.9137,-1.9137,HOLD_CASH
2021-02-05,2,CMA,HBAN,49.7716,11.2715,38.2097,11.3327,8.8465,2.0187,0.9942,0.6755,0.0,0.0,-1.9137,-1.9137,HOLD_CASH
2021-02-08,2,CMA,HBAN,50.2166,11.3917,38.2097,11.3327,8.8465,2.0187,0.9942,0.4587,0.0,0.0,-1.9137,-1.9137,HOLD_CASH
2021-02-09,2,CMA,HBAN,49.9464,11.4397,38.2097,11.3327,8.8465,2.0187,0.9942,0.0177,0.0,0.0,-1.9137,-1.9137,HOLD_CASH
2021-02-10,2,CMA,HBAN,50.0895,11.4718,38.2097,11.3327,8.8465,2.0187,0.9942,-0.0942,0.0,0.0,-1.9137,-1.9137,HOLD_CASH
2021-02-11,2,CMA,HBAN,48.8579,11.4638,38.2097,11.3327,8.8465,2.0187,0.9942,-1.0941,0.0,0.0,-1.9137,-1.9137,HOLD_CASH
2021-02-12,2,CMA,HBAN,49.5094,11.5759,38.2097,11.3327,8.8465,2.0187,0.9942,-1.0427,0.0,0.0,-1.9137,-1.9137,HOLD_CASH
2021-02-16,2,CMA,HBAN,52.3699,12.0566,38.2097,11.3327,8.8465,2.0187,0.9942,-0.9329,0.0,0.0,-1.9137,-1.9137,HOLD_CASH
2021-02-17,2,CMA,HBAN,51.5117,11.9925,38.2097,11.3327,8.8465,2.0187,0.9942,-1.3849,0.0,0.0,-1.9137,-1.9137,HOLD_CASH
2021-02-18,2,CMA,HBAN,51.0588,11.8563,38.2097,11.3327,8.8465,2.0187,0.9942,-1.1688,0.0,0.0,-1.9137,-1.9137,HOLD_CASH
2021-02-19,2,CMA,HBAN,53.0055,12.2569,38.2097,11.3327,8.8465,2.0187,0.9942,-1.4375,0.0,0.0,-1.9137,-1.9137,HOLD_CASH
2021-02-22,2,CMA,HBAN,54.1418,12.4732,38.2097,11.3327,8.8465,2.0187,0.9942,-1.3432,0.0,0.0,-1.9137,-1.9137,HOLD_CASH
2021-02-23,2,CMA,HBAN,55.2939,12.5933,38.2097,11.3327,8.8465,2.0187,0.9942,-0.876,0.0,0.0,-1.9137,-1.9137,HOLD_CASH
2021-02-24,2,CMA,HBAN,57.2644,12.9939,38.2097,11.3327,8.8465,2.0187,0.9942,-1.0221,0.0,0.0,-1.9137,-1.9137,HOLD_CASH
2021-02-25,2,CMA,HBAN,55.2859,12.5773,38.2097,11.3327,8.8465,2.0187,0.9942,-0.6522,0.0,0.0,-1.9137,-1.9137,HOLD_CASH
2021-02-26,2,CMA,HBAN,54.11,12.2889,38.2097,11.3327,8.8465,2.0187,0.9942,-0.2137,0.0,0.0,-1.9137,-1.9137,HOLD_CASH
2021-03-01,2,CMA,HBAN,55.8898,12.6814,38.2097,11.3327,8.8465,2.0187,0.9942,-0.5456,0.0,0.0,-1.9137,-1.9137,HOLD_CASH
2021-03-02,2,CMA,HBAN,55.5799,12.6093,38.2097,11.3327,8.8465,2.0187,0.9942,-0.3865,0.0,0.0,-1.9137,-1.9137,HOLD_CASH
2021-03-03,2,CMA,HBAN,55.5243,12.7615,38.2097,11.3327,8.8465,2.0187,0.9942,-1.1811,0.0,0.0,-1.9137,-1.9137,HOLD_CASH
2020-09-01,3,FITB,RF,16.9325,9.2149,18.7861,4.2287,10.4236,2.2262,0.9938,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-09-02,3,FITB,RF,17.2899,9.3417,18.7861,4.2287,10.4236,2.2262,0.9938,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-09-03,3,FITB,RF,17.1437,9.2574,18.7861,4.2287,10.4236,2.2262,0.9938,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-09-04,3,FITB,RF,17.566,9.4742,18.7861,4.2287,10.4236,2.2262,0.9938,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-09-08,3,FITB,RF,17.0544,9.1289,18.7861,4.2287,10.4236,2.2262,0.9938,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-09-09,3,FITB,RF,17.1518,9.2012,18.7861,4.2287,10.4236,2.2262,0.9938,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-09-10,3,FITB,RF,16.7539,9.0246,18.7861,4.2287,10.4236,2.2262,0.9938,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-09-11,3,FITB,RF,17.095,9.2494,18.7861,4.2287,10.4236,2.2262,0.9938,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-09-14,3,FITB,RF,18.0776,9.6829,18.7861,4.2287,10.4236,2.2262,0.9938,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-09-15,3,FITB,RF,17.7609,9.6187,18.7861,4.2287,10.4236,2.2262,0.9938,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-09-16,3,FITB,RF,17.9071,9.707,18.7861,4.2287,10.4236,2.2262,0.9938,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-09-17,3,FITB,RF,17.7609,9.6588,18.7861,4.2287,10.4236,2.2262,0.9938,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-09-18,3,FITB,RF,17.6553,9.5625,18.7861,4.2287,10.4236,2.2262,0.9938,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-09-21,3,FITB,RF,16.9407,9.0808,18.7861,4.2287,10.4236,2.2262,0.9938,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-09-22,3,FITB,RF,16.3316,8.864,18.7861,4.2287,10.4236,2.2262,0.9938,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-09-23,3,FITB,RF,15.8849,8.6311,18.7861,4.2287,10.4236,2.2262,0.9938,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-09-24,3,FITB,RF,15.9255,8.6392,18.7861,4.2287,10.4236,2.2262,0.9938,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-09-25,3,FITB,RF,16.6239,8.8319,18.7861,4.2287,10.4236,2.2262,0.9938,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-09-28,3,FITB,RF,17.3305,9.2413,18.7861,4.2287,10.4236,2.2262,0.9938,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-09-29,3,FITB,RF,17.0462,9.1289,18.7861,4.2287,10.4236,2.2262,0.9938,0.993,0.0,0.0,0.0,0.0,HOLD_CASH
2020-09-30,3,FITB,RF,17.3142,9.2574,18.7861,4.2287,10.4236,2.2262,0.9938,1.0952,0.0,0.0,0.0,0.0,HOLD_CASH
2020-10-01,3,FITB,RF,17.2978,9.2574,18.7861,4.2287,10.4236,2.2262,0.9938,0.8724,0.0,0.0,0.0,0.0,HOLD_CASH
2020-10-02,3,FITB,RF,18.0051,9.5946,18.7861,4.2287,10.4236,2.2262,0.9938,1.3056,0.0,0.0,0.0,0.0,HOLD_CASH
2020-10-05,3,FITB,RF,18.7125,10.0924,18.7861,4.2287,10.4236,2.2262,0.9938,-0.5241,0.0,0.0,0.0,0.0,HOLD_CASH
2020-10-06,3,FITB,RF,18.5233,9.9479,18.7861,4.2287,10.4236,2.2262,0.9938,0.1685,0.0,0.0,0.0,0.0,HOLD_CASH
2020-10-07,3,FITB,RF,19.1896,10.2048,18.7861,4.2287,10.4236,2.2262,0.9938,1.4743,0.0,0.0,0.0,0.0,HOLD_CASH
2020-10-08,3,FITB,RF,19.5021,10.4698,18.7861,4.2287,10.4236,2.2262,0.9938,0.0493,0.0,0.0,0.0,0.0,HOLD_CASH
2020-10-09,3,FITB,RF,19.2307,10.269,18.7861,4.2287,10.4236,2.2262,0.9938,0.7802,0.0,0.0,0.0,0.0,HOLD_CASH
2020-10-12,3,FITB,RF,19.3459,10.3975,18.7861,4.2287,10.4236,2.2262,0.9938,-0.1505,0.0,0.0,0.0,0.0,HOLD_CASH
2020-10-13,3,FITB,RF,19.0169,10.0282,18.7861,4.2287,10.4236,2.2262,0.9938,2.1736,-1.0,0.0,-0.0833,-0.0833,ENTER_SHORT_A
2020-10-14,3,FITB,RF,18.6961,9.8355,18.7861,4.2287,10.4236,2.2262,0.9938,2.0735,-1.0,-0.0944,-0.0833,-0.1777,HOLDING
2020-10-15,3,FITB,RF,19.2472,10.0683,18.7861,4.2287,10.4236,2.2262,0.9938,2.3013,-1.0,-0.3393,-0.0833,-0.4227,HOLDING
2020-10-16,3,FITB,RF,19.132,10.0121,18.7861,4.2287,10.4236,2.2262,0.9938,1.9321,-1.0,-0.3194,-0.0833,-0.4028,HOLDING
2020-10-19,3,FITB,RF,18.9593,9.9077,18.7861,4.2287,10.4236,2.2262,0.9938,1.768,-1.0,-0.3728,-0.0833,-0.4561,HOLDING
2020-10-20,3,FITB,RF,19.5351,10.3895,18.7861,4.2287,10.4236,2.2262,0.9938,0.1326,0.0,0.0,0.1905,0.1905,EXIT
2020-10-21,3,FITB,RF,19.3294,10.269,18.7861,4.2287,10.4236,2.2262,0.9938,0.1632,0.0,0.0,0.1905,0.1905,HOLD_CASH
2020-10-22,3,FITB,RF,19.716,11.08,18.7861,4.2287,10.4236,2.2262,0.9938,-3.4819,1.0,0.0,0.1072,0.1072,ENTER_LONG_A
2020-10-23,3,FITB,RF,20.0861,11.0639,18.7861,4.2287,10.4236,2.2262,0.9938,-1.8562,1.0,0.8213,0.1072,0.9285,HOLDING
2020-10-26,3,FITB,RF,19.2883,10.7187,18.7861,4.2287,10.4236,2.2262,0.9938,-1.9279,1.0,0.5216,0.1072,0.6288,HOLDING
2020-10-27,3,FITB,RF,18.8441,10.3574,18.7861,4.2287,10.4236,2.2262,0.9938,-1.1898,1.0,1.0095,0.1072,1.1167,HOLDING
2020-10-28,3,FITB,RF,18.4575,10.2209,18.7861,4.2287,10.4236,2.2262,0.9938,-1.3548,1.0,0.745,0.1072,0.8522,HOLDING
2020-10-29,3,FITB,RF,19.0004,10.5982,18.7861,4.2287,10.4236,2.2262,0.9938,-1.5471,1.0,0.3975,0.1072,0.5046,HOLDING
2020-10-30,3,FITB,RF,19.0991,10.6785,18.7861,4.2287,10.4236,2.2262,0.9938,-1.4705,1.0,0.289,0.1072,0.3962,HOLDING
2020-11-02,3,FITB,RF,19.8312,11.0479,18.7861,4.2287,10.4236,2.2262,0.9938,-1.2659,1.0,0.3605,0.1072,0.4677,HOLDING
2020-11-03,3,FITB,RF,20.1602,11.2646,18.7861,4.2287,10.4236,2.2262,0.9938,-1.2813,1.0,0.196,0.1072,0.3032,HOLDING
2020-11-04,3,FITB,RF,19.0004,10.542,18.7861,4.2287,10.4236,2.2262,0.9938,-0.8088,1.0,0.6151,0.1072,0.7222,HOLDING
2020-11-05,3,FITB,RF,19.7407,10.9836,18.7861,4.2287,10.4236,2.2262,0.9938,-0.8996,1.0,0.4236,0.1072,0.5308,HOLDING
2020-11-06,3,FITB,RF,19.0909,10.4778,18.7861,4.2287,10.4236,2.2262,0.9938,-0.285,0.0,0.0,1.0768,1.0768,EXIT
2020-11-09,3,FITB,RF,21.8464,12.2201,18.7861,4.2287,10.4236,2.2262,0.9938,-1.1613,0.0,0.0,1.0768,1.0768,HOLD_CASH
2020-11-10,3,FITB,RF,21.6654,12.2281,18.7861,4.2287,10.4236,2.2262,0.9938,-1.3655,0.0,0.0,1.0768,1.0768,HOLD_CASH
2020-11-11,3,FITB,RF,21.1554,11.9391,18.7861,4.2287,10.4236,2.2262,0.9938,-1.1871,0.0,0.0,1.0768,1.0768,HOLD_CASH
2020-11-12,3,FITB,RF,20.4481,11.5778,18.7861,4.2287,10.4236,2.2262,0.9938,-1.1488,0.0,0.0,1.0768,1.0768,HOLD_CASH
2020-11-13,3,FITB,RF,20.884,11.9632,18.7861,4.2287,10.4236,2.2262,0.9938,-1.6119,0.0,0.0,1.0768,1.0768,HOLD_CASH
2020-11-16,3,FITB,RF,21.5914,12.5332,18.7861,4.2287,10.4236,2.2262,0.9938,-2.206,1.0,0.0,0.9934,0.9934,ENTER_LONG_A
2020-11-17,3,FITB,RF,21.4269,12.5412,18.7861,4.2287,10.4236,2.2262,0.9938,-2.2672,1.0,-0.3309,0.9934,0.6626,HOLDING
2020-11-18,3,FITB,RF,21.139,12.3726,18.7861,4.2287,10.4236,2.2262,0.9938,-2.0391,1.0,-0.2749,0.9934,0.7185,HOLDING
2020-11-19,3,FITB,RF,21.287,12.4128,18.7861,4.2287,10.4236,2.2262,0.9938,-1.6484,1.0,-0.1418,0.9934,0.8516,HOLDING
2020-11-20,3,FITB,RF,20.8018,12.1318,18.7861,4.2287,10.4236,2.2262,0.9938,-1.3916,1.0,-0.0586,0.9934,0.9349,HOLDING
2020-11-23,3,FITB,RF,21.394,12.3566,18.7861,4.2287,10.4236,2.2262,0.9938,-0.974,1.0,0.2505,0.9934,1.244,HOLDING
2020-11-24,3,FITB,RF,22.4221,12.9186,18.7861,4.2287,10.4236,2.2262,0.9938,-0.9406,1.0,0.1901,0.9934,1.1836,HOLDING
2020-11-25,3,FITB,RF,21.9451,12.6456,18.7861,4.2287,10.4236,2.2262,0.9938,-0.7832,1.0,0.2606,0.9934,1.254,HOLDING
2020-11-27,3,FITB,RF,21.6161,12.5412,18.7861,4.2287,10.4236,2.2262,0.9938,-0.942,1.0,0.0175,0.9934,1.011,HOLDING
2020-11-30,3,FITB,RF,20.8429,12.2602,18.7861,4.2287,10.4236,2.2262,0.9938,-1.2734,1.0,-0.4294,0.9934,0.564,HOLDING
2020-12-01,3,FITB,RF,21.5502,12.742,18.7861,4.2287,10.4236,2.2262,0.9938,-1.4834,1.0,-0.8015,0.9934,0.192,HOLDING
2020-12-02,3,FITB,RF,21.871,12.9828,18.7861,4.2287,10.4236,2.2262,0.9938,-1.5399,1.0,-1.0481,0.9934,-0.0546,HOLDING
2020-12-03,3,FITB,RF,22.0684,12.995,18.7861,4.2287,10.4236,2.2262,0.9938,-1.1268,1.0,-0.7268,0.9934,0.2666,HOLDING
2020-12-04,3,FITB,RF,22.5373,13.1085,18.7861,4.2287,10.4236,2.2262,0.9938,-0.5691,1.0,-0.2579,0.9934,0.7355,HOLDING
2020-12-07,3,FITB,RF,22.5208,12.9464,18.7861,4.2287,10.4236,2.2262,0.9938,0.1844,0.0,0.0,1.1824,1.1824,EXIT
2020-12-08,3,FITB,RF,22.4221,12.9301,18.7861,4.2287,10.4236,2.2262,0.9938,0.1222,0.0,0.0,1.1824,1.1824,HOLD_CASH
2020-12-09,3,FITB,RF,22.8087,12.8653,18.7861,4.2287,10.4236,2.2262,0.9938,1.6125,0.0,0.0,1.1824,1.1824,HOLD_CASH
2020-12-10,3,FITB,RF,22.8498,12.8491,18.7861,4.2287,10.4236,2.2262,0.9938,1.8368,0.0,0.0,1.1824,1.1824,HOLD_CASH
2020-12-11,3,FITB,RF,22.4879,12.5978,18.7861,4.2287,10.4236,2.2262,0.9938,2.0776,-1.0,0.0,1.099,1.099,ENTER_SHORT_A
2020-12-14,3,FITB,RF,21.8957,12.2816,18.7861,4.2287,10.4236,2.2262,0.9938,1.8703,-1.0,-0.0083,1.099,1.0908,HOLDING
2020-12-15,3,FITB,RF,22.2823,12.4681,18.7861,4.2287,10.4236,2.2262,0.9938,1.7006,-1.0,-0.0706,1.099,1.0284,HOLDING
2020-12-16,3,FITB,RF,22.4139,12.6464,18.7861,4.2287,10.4236,2.2262,0.9938,1.093,-1.0,0.2987,1.099,1.3977,HOLDING
2020-12-17,3,FITB,RF,22.3152,12.614,18.7861,4.2287,10.4236,2.2262,0.9938,0.9115,-1.0,0.3662,1.099,1.4653,HOLDING
2020-12-18,3,FITB,RF,21.9039,12.3708,18.7861,4.2287,10.4236,2.2262,0.9938,0.9278,-1.0,0.2801,1.099,1.3791,HOLDING
2020-12-21,3,FITB,RF,22.3481,12.5978,18.7861,4.2287,10.4236,2.2262,0.9938,0.876,-1.0,0.2518,1.099,1.3509,HOLDING
2020-12-22,3,FITB,RF,22.1507,12.5086,18.7861,4.2287,10.4236,2.2262,0.9938,0.7473,-1.0,0.3042,1.099,1.4032,HOLDING
2020-12-23,3,FITB,RF,22.8087,12.922,18.7861,4.2287,10.4236,2.2262,0.9938,0.4331,0.0,0.0,1.5387,1.5387,EXIT
