Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Mean_A,Std_A,Mean_B,Std_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2020-06-01,2,C,KEY,40.4475,8.9898,55.0805,7.1354,12.7094,1.6961,0.9863,-0.3066,0.0,0.0,0.0,0.0,HOLD_CASH
2020-06-02,2,C,KEY,41.5844,9.0885,55.0805,7.1354,12.7094,1.6961,0.9863,0.9195,0.0,0.0,0.0,0.0,HOLD_CASH
2020-06-03,2,C,KEY,43.6293,9.5437,55.0805,7.1354,12.7094,1.6961,0.9863,1.0712,0.0,0.0,0.0,0.0,HOLD_CASH
2020-06-04,2,C,KEY,45.5187,10.2644,55.0805,7.1354,12.7094,1.6961,0.9863,-0.7377,0.0,0.0,0.0,0.0,HOLD_CASH
2020-06-05,2,C,KEY,48.1443,11.0458,55.0805,7.1354,12.7094,1.6961,0.9863,-1.5677,0.0,0.0,0.0,0.0,HOLD_CASH
2020-06-08,2,C,KEY,50.0911,11.5389,55.0805,7.1354,12.7094,1.6961,0.9863,-1.5643,0.0,0.0,0.0,0.0,HOLD_CASH
2020-06-09,2,C,KEY,48.6678,11.2202,55.0805,7.1354,12.7094,1.6961,0.9863,-1.5541,0.0,0.0,0.0,0.0,HOLD_CASH
2020-06-10,2,C,KEY,45.6905,10.5299,55.0805,7.1354,12.7094,1.6961,0.9863,-1.5233,0.0,0.0,0.0,0.0,HOLD_CASH
2020-06-11,2,C,KEY,39.5804,9.6347,55.0805,7.1354,12.7094,1.6961,0.9863,-3.0301,1.0,0.0,-0.0833,-0.0833,ENTER_LONG_A
2020-06-12,2,C,KEY,42.7377,10.0292,55.0805,7.1354,12.7094,1.6961,0.9863,-1.4835,1.0,1.5925,-0.0833,1.5092,HOLDING
2020-06-15,2,C,KEY,43.3348,10.143,55.0805,7.1354,12.7094,1.6961,0.9863,-1.2415,1.0,1.7233,-0.0833,1.64,HOLDING
2020-06-16,2,C,KEY,44.5372,10.4085,55.0805,7.1354,12.7094,1.6961,0.9863,-1.0502,1.0,1.8287,-0.0833,1.7454,HOLDING
2020-06-17,2,C,KEY,43.3512,10.2264,55.0805,7.1354,12.7094,1.6961,0.9863,-1.308,1.0,1.3778,-0.0833,1.2944,HOLDING
2020-06-18,2,C,KEY,43.3839,10.3023,55.0805,7.1354,12.7094,1.6961,0.9863,-1.4004,1.0,1.0823,-0.0833,0.999,HOLDING
2020-06-19,2,C,KEY,43.2857,10.1278,55.0805,7.1354,12.7094,1.6961,0.9863,-0.7738,1.0,1.7379,-0.0833,1.6545,HOLDING
2020-06-22,2,C,KEY,42.5823,10.1581,55.0805,7.1354,12.7094,1.6961,0.9863,-1.3457,1.0,0.8692,-0.0833,0.7858,HOLDING
2020-06-23,2,C,KEY,43.3103,10.1278,55.0805,7.1354,12.7094,1.6961,0.9863,-0.5615,1.0,1.7636,-0.0833,1.6802,HOLDING
2020-06-24,2,C,KEY,41.5599,9.4754,55.0805,7.1354,12.7094,1.6961,0.9863,0.3048,0.0,0.0,2.5977,2.5977,EXIT
2020-06-25,2,C,KEY,43.0894,9.794,55.0805,7.1354,12.7094,1.6961,0.9863,0.5043,0.0,0.0,2.5977,2.5977,HOLD_CASH
2020-06-26,2,C,KEY,40.5538,8.9216,55.0805,7.1354,12.7094,1.6961,0.9863,1.3541,0.0,0.0,2.5977,2.5977,HOLD_CASH
2020-06-29,2,C,KEY,41.1345,9.005,55.0805,7.1354,12.7094,1.6961,0.9863,1.4748,0.0,0.0,2.5977,2.5977,HOLD_CASH
2020-06-30,2,C,KEY,41.7971,9.2402,55.0805,7.1354,12.7094,1.6961,0.9863,1.2678,0.0,0.0,2.5977,2.5977,HOLD_CASH
2020-07-01,2,C,KEY,41.1836,8.8685,55.0805,7.1354,12.7094,1.6961,0.9863,1.9745,0.0,0.0,2.5977,2.5977,HOLD_CASH
2020-07-02,2,C,KEY,41.3472,8.8836,55.0805,7.1354,12.7094,1.6961,0.9863,1.8303,0.0,0.0,2.5977,2.5977,HOLD_CASH
2020-07-06,2,C,KEY,42.5087,9.0657,55.0805,7.1354,12.7094,1.6961,0.9863,1.8389,0.0,0.0,2.5977,2.5977,HOLD_CASH
2020-07-07,2,C,KEY,41.1591,8.6864,55.0805,7.1354,12.7094,1.6961,0.9863,1.7287,0.0,0.0,2.5977,2.5977,HOLD_CASH
2020-07-08,2,C,KEY,41.6171,8.8002,55.0805,7.1354,12.7094,1.6961,0.9863,1.5205,0.0,0.0,2.5977,2.5977,HOLD_CASH
2020-07-09,2,C,KEY,40.4475,8.3678,55.0805,7.1354,12.7094,1.6961,0.9863,1.6392,0.0,0.0,2.5977,2.5977,HOLD_CASH
2020-07-10,2,C,KEY,43.0649,8.7623,55.0805,7.1354,12.7094,1.6961,0.9863,1.9074,0.0,0.0,2.5977,2.5977,HOLD_CASH
2020-07-13,2,C,KEY,42.6968,8.9216,55.0805,7.1354,12.7094,1.6961,0.9863,1.2377,0.0,0.0,2.5977,2.5977,HOLD_CASH
2020-07-14,2,C,KEY,41.02,8.6409,55.0805,7.1354,12.7094,1.6961,0.9863,0.8851,0.0,0.0,2.5977,2.5977,HOLD_CASH
2020-07-15,2,C,KEY,42.4024,9.0961,55.0805,7.1354,12.7094,1.6961,0.9863,0.5555,0.0,0.0,2.5977,2.5977,HOLD_CASH
2020-07-16,2,C,KEY,42.0915,9.0885,55.0805,7.1354,12.7094,1.6961,0.9863,0.337,0.0,0.0,2.5977,2.5977,HOLD_CASH
2020-07-17,2,C,KEY,41.0773,8.8685,55.0805,7.1354,12.7094,1.6961,0.9863,0.1977,0.0,0.0,2.5977,2.5977,HOLD_CASH
2020-07-20,2,C,KEY,41.0118,8.694,55.0805,7.1354,12.7094,1.6961,0.9863,0.5192,0.0,0.0,2.5977,2.5977,HOLD_CASH
2020-07-21,2,C,KEY,42.3124,9.2099,55.0805,7.1354,12.7094,1.6961,0.9863,-0.1722,0.0,0.0,2.5977,2.5977,HOLD_CASH
2020-07-22,2,C,KEY,42.2551,9.0809,55.0805,7.1354,12.7094,1.6961,0.9863,0.0878,0.0,0.0,2.5977,2.5977,HOLD_CASH
2020-07-23,2,C,KEY,42.5987,9.4147,55.0805,7.1354,12.7094,1.6961,0.9863,-1.0643,0.0,0.0,2.5977,2.5977,HOLD_CASH
2020-07-24,2,C,KEY,42.2633,9.2933,55.0805,7.1354,12.7094,1.6961,0.9863,-1.0782,0.0,0.0,2.5977,2.5977,HOLD_CASH
2020-07-27,2,C,KEY,41.9525,9.1719,55.0805,7.1354,12.7094,1.6961,0.9863,-0.8922,0.0,0.0,2.5977,2.5977,HOLD_CASH
2020-07-28,2,C,KEY,41.9361,9.0961,55.0805,7.1354,12.7094,1.6961,0.9863,-0.5669,0.0,0.0,2.5977,2.5977,HOLD_CASH
2020-07-29,2,C,KEY,42.9586,9.5285,55.0805,7.1354,12.7094,1.6961,0.9863,-1.521,0.0,0.0,2.5977,2.5977,HOLD_CASH
2020-07-30,2,C,KEY,41.609,9.263,55.0805,7.1354,12.7094,1.6961,0.9863,-1.6249,0.0,0.0,2.5977,2.5977,HOLD_CASH
2020-07-31,2,C,KEY,41.3198,9.1112,55.0805,7.1354,12.7094,1.6961,0.9863,-1.135,0.0,0.0,2.5977,2.5977,HOLD_CASH
2020-08-03,2,C,KEY,41.6337,9.1264,55.0805,7.1354,12.7094,1.6961,0.9863,-0.7839,0.0,0.0,2.5977,2.5977,HOLD_CASH
2020-08-04,2,C,KEY,41.4272,9.1643,55.0805,7.1354,12.7094,1.6961,0.9863,-1.0679,0.0,0.0,2.5977,2.5977,HOLD_CASH
2020-08-05,2,C,KEY,42.1708,9.3161,55.0805,7.1354,12.7094,1.6961,0.9863,-0.8563,0.0,0.0,2.5977,2.5977,HOLD_CASH
2020-08-06,2,C,KEY,42.0469,9.2402,55.0805,7.1354,12.7094,1.6961,0.9863,-0.5768,0.0,0.0,2.5977,2.5977,HOLD_CASH
2020-08-07,2,C,KEY,43.0631,9.5057,55.0805,7.1354,12.7094,1.6961,0.9863,-0.6595,0.0,0.0,2.5977,2.5977,HOLD_CASH
2020-08-10,2,C,KEY,43.6745,9.6423,55.0805,7.1354,12.7094,1.6961,0.9863,-0.5333,0.0,0.0,2.5977,2.5977,HOLD_CASH
2020-08-11,2,C,KEY,44.4181,9.923,55.0805,7.1354,12.7094,1.6961,0.9863,-1.2492,0.0,0.0,2.5977,2.5977,HOLD_CASH
2020-08-12,2,C,KEY,44.0794,9.7788,55.0805,7.1354,12.7094,1.6961,0.9863,-0.651,0.0,0.0,2.5977,2.5977,HOLD_CASH
2020-08-13,2,C,KEY,43.6993,9.5816,55.0805,7.1354,12.7094,1.6961,0.9863,0.3531,0.0,0.0,2.5977,2.5977,HOLD_CASH
2020-08-14,2,C,KEY,43.7324,9.6726,55.0805,7.1354,12.7094,1.6961,0.9863,-0.3537,0.0,0.0,2.5977,2.5977,HOLD_CASH
2020-08-17,2,C,KEY,42.4848,9.4374,55.0805,7.1354,12.7094,1.6961,0.9863,-1.0125,0.0,0.0,2.5977,2.5977,HOLD_CASH
2020-08-18,2,C,KEY,41.5924,9.2326,55.0805,7.1354,12.7094,1.6961,0.9863,-1.0333,0.0,0.0,2.5977,2.5977,HOLD_CASH
2020-08-19,2,C,KEY,41.5511,9.2326,55.0805,7.1354,12.7094,1.6961,0.9863,-1.2283,0.0,0.0,2.5977,2.5977,HOLD_CASH
2020-08-20,2,C,KEY,40.9645,9.0961,55.0805,7.1354,12.7094,1.6961,0.9863,-1.1952,0.0,0.0,2.5977,2.5977,HOLD_CASH
2020-08-21,2,C,KEY,40.7331,9.0657,55.0805,7.1354,12.7094,1.6961,0.9863,-1.4052,0.0,0.0,2.5977,2.5977,HOLD_CASH
2020-08-24,2,C,KEY,42.1873,9.3995,55.0805,7.1354,12.7094,1.6961,0.9863,-1.0586,0.0,0.0,2.5977,2.5977,HOLD_CASH
2020-08-25,2,C,KEY,42.6748,9.4905,55.0805,7.1354,12.7094,1.6961,0.9863,-0.6249,0.0,0.0,2.5977,2.5977,HOLD_CASH
2020-08-26,2,C,KEY,42.0138,9.3009,55.0805,7.1354,12.7094,1.6961,0.9863,-0.0695,0.0,0.0,2.5977,2.5977,HOLD_CASH
2020-08-27,2,C,KEY,42.7326,9.6119,55.0805,7.1354,12.7094,1.6961,0.9863,-2.2289,1.0,0.0,2.5144,2.5144,ENTER_LONG_A
2020-08-28,2,C,KEY,43.1953,9.6878,55.0805,7.1354,12.7094,1.6961,0.9863,-1.4618,1.0,0.1492,2.5144,2.6636,HOLDING
2020-08-31,2,C,KEY,42.2369,9.4838,55.0805,7.1354,12.7094,1.6961,0.9863,-1.6628,1.0,0.0363,2.5144,2.5506,HOLDING
2020-09-01,2,C,KEY,42.303,9.6455,55.0805,7.1354,12.7094,1.6961,0.9863,-2.7578,1.0,-0.5737,2.5144,1.9407,HOLDING
2020-09-02,2,C,KEY,42.9227,9.784,55.0805,7.1354,12.7094,1.6961,0.9863,-2.1543,1.0,-0.5286,2.5144,1.9858,HOLDING
2020-09-03,2,C,KEY,42.5509,9.7224,55.0805,7.1354,12.7094,1.6961,0.9863,-2.0457,1.0,-0.6458,2.5144,1.8685,HOLDING
2020-09-04,2,C,KEY,43.3936,9.9226,55.0805,7.1354,12.7094,1.6961,0.9863,-1.7509,1.0,-0.6335,2.5144,1.8809,HOLDING
2020-09-08,2,C,KEY,42.1708,9.6378,55.0805,7.1354,12.7094,1.6961,0.9863,-1.6182,1.0,-0.6748,2.5144,1.8396,HOLDING
2020-09-09,2,C,KEY,42.4682,9.6608,55.0805,7.1354,12.7094,1.6961,0.9863,-1.1107,1.0,-0.4714,2.5144,2.0429,HOLDING
2020-09-10,2,C,KEY,42.0964,9.4607,55.0805,7.1354,12.7094,1.6961,0.9863,-0.1919,0.0,0.0,2.4236,2.4236,EXIT
2020-09-11,2,C,KEY,42.1377,9.5146,55.0805,7.1354,12.7094,1.6961,0.9863,-0.4687,0.0,0.0,2.4236,2.4236,HOLD_CASH
2020-09-14,2,C,KEY,39.783,9.861,55.0805,7.1354,12.7094,1.6961,0.9863,-3.8208,1.0,0.0,2.3402,2.3402,ENTER_LONG_A
2020-09-15,2,C,KEY,37.0234,9.6455,55.0805,7.1354,12.7094,1.6961,0.9863,-3.3537,1.0,-1.9261,2.3402,0.4141,HOLDING
2020-09-16,2,C,KEY,38.0231,9.784,55.0805,7.1354,12.7094,1.6961,0.9863,-2.4128,1.0,-1.4874,2.3402,0.8528,HOLDING
2020-09-17,2,C,KEY,37.6183,9.7609,55.0805,7.1354,12.7094,1.6961,0.9863,-2.117,1.0,-1.8066,2.3402,0.5336,HOLDING
2020-09-18,2,C,KEY,37.0647,9.7378,55.0805,7.1354,12.7094,1.6961,0.9863,-1.9576,1.0,-2.2793,2.3402,0.061,HOLDING
2020-09-21,2,C,KEY,36.2963,9.276,55.0805,7.1354,12.7094,1.6961,0.9863,-1.3237,1.0,-1.0937,2.3402,1.2465,HOLDING
2020-09-22,2,C,KEY,35.7675,9.0373,55.0805,7.1354,12.7094,1.6961,0.9863,-1.0302,1.0,-0.6172,2.3402,1.723,HOLDING
2020-09-23,2,C,KEY,34.5777,8.8834,55.0805,7.1354,12.7094,1.6961,0.9863,-1.1252,1.0,-1.1861,2.3402,1.1541,HOLDING
2020-09-24,2,C,KEY,34.8586,8.8911,55.0805,7.1354,12.7094,1.6961,0.9863,-0.9311,1.0,-0.9291,2.3402,1.4112,HOLDING
2020-09-25,2,C,KEY,34.7182,9.0142,55.0805,7.1354,12.7094,1.6961,0.9863,-1.0731,1.0,-1.6018,2.3402,0.7384,HOLDING
2020-09-28,2,C,KEY,35.8088,9.3375,55.0805,7.1354,12.7094,1.6961,0.9863,-1.0615,1.0,-1.8609,2.3402,0.4793,HOLDING
2020-09-29,2,C,KEY,35.0487,9.1066,55.0805,7.1354,12.7094,1.6961,0.9863,-0.8915,1.0,-1.6564,2.3402,0.6839,HOLDING
2020-09-30,2,C,KEY,35.6188,9.1836,55.0805,7.1354,12.7094,1.6961,0.9863,-0.7105,1.0,0.0,0.8666,0.8666,PERIOD_END_EXIT
2020-04-02,3,LNT,SO,39.0417,41.6106,42.5519,3.3306,46.155,4.5406,0.9835,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-03,3,LNT,SO,37.569,39.9192,42.5519,3.3306,46.155,4.5406,0.9835,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-06,3,LNT,SO,39.799,43.9929,42.5519,3.3306,46.155,4.5406,0.9835,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-07,3,LNT,SO,39.9654,43.7706,42.5519,3.3306,46.155,4.5406,0.9835,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-08,3,LNT,SO,42.6281,46.2005,42.5519,3.3306,46.155,4.5406,0.9835,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-09,3,LNT,SO,44.2174,47.9078,42.5519,3.3306,46.155,4.5406,0.9835,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-13,3,LNT,SO,42.6697,45.8352,42.5519,3.3306,46.155,4.5406,0.9835,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-14,3,LNT,SO,44.6168,46.8517,42.5519,3.3306,46.155,4.5406,0.9835,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-15,3,LNT,SO,42.8527,44.382,42.5519,3.3306,46.155,4.5406,0.9835,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-16,3,LNT,SO,42.9443,43.9294,42.5519,3.3306,46.155,4.5406,0.9835,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-17,3,LNT,SO,43.9927,45.6367,42.5519,3.3306,46.155,4.5406,0.9835,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-20,3,LNT,SO,41.5963,44.0962,42.5519,3.3306,46.155,4.5406,0.9835,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-21,3,LNT,SO,41.355,44.0723,42.5519,3.3306,46.155,4.5406,0.9835,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-22,3,LNT,SO,42.4617,45.3032,42.5519,3.3306,46.155,4.5406,0.9835,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-23,3,LNT,SO,41.6795,45.1046,42.5519,3.3306,46.155,4.5406,0.9835,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-24,3,LNT,SO,41.588,45.8432,42.5519,3.3306,46.155,4.5406,0.9835,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-27,3,LNT,SO,41.8875,46.4387,42.5519,3.3306,46.155,4.5406,0.9835,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-28,3,LNT,SO,42.1455,46.1052,42.5519,3.3306,46.155,4.5406,0.9835,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-29,3,LNT,SO,41.4245,45.5573,42.5519,3.3306,46.155,4.5406,0.9835,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-30,3,LNT,SO,40.7035,45.0491,42.5519,3.3306,46.155,4.5406,0.9835,-1.1959,0.0,0.0,0.0,0.0,HOLD_CASH
2020-05-01,3,LNT,SO,39.6136,43.2068,42.5519,3.3306,46.155,4.5406,0.9835,-0.9051,0.0,0.0,0.0,0.0,HOLD_CASH
2020-05-04,3,LNT,SO,39.8232,43.6117,42.5519,3.3306,46.155,4.5406,0.9835,-0.9514,0.0,0.0,0.0,0.0,HOLD_CASH
2020-05-05,3,LNT,SO,40.2591,44.1756,42.5519,3.3306,46.155,4.5406,0.9835,-0.9567,0.0,0.0,0.0,0.0,HOLD_CASH
2020-05-06,3,LNT,SO,38.7081,42.5953,42.5519,3.3306,46.155,4.5406,0.9835,-1.3151,0.0,0.0,0.0,0.0,HOLD_CASH
2020-05-07,3,LNT,SO,38.7668,43.0638,42.5519,3.3306,46.155,4.5406,0.9835,-1.4227,0.0,0.0,0.0,0.0,HOLD_CASH
2020-05-08,3,LNT,SO,40.234,44.0009,42.5519,3.3306,46.155,4.5406,0.9835,-0.6364,0.0,0.0,0.0,0.0,HOLD_CASH
2020-05-11,3,LNT,SO,39.471,44.3185,42.5519,3.3306,46.155,4.5406,0.9835,-1.3741,0.0,0.0,0.0,0.0,HOLD_CASH
2020-05-12,3,LNT,SO,38.9009,44.0882,42.5519,3.3306,46.155,4.5406,0.9835,-1.5555,0.0,0.0,0.0,0.0,HOLD_CASH
2020-05-13,3,LNT,SO,38.4482,42.7144,42.5519,3.3306,46.155,4.5406,0.9835,-1.0067,0.0,0.0,0.0,0.0,HOLD_CASH
2020-05-14,3,LNT,SO,38.5153,43.4767,42.5519,3.3306,46.155,4.5406,0.9835,-1.4128,0.0,0.0,0.0,0.0,HOLD_CASH
2020-05-15,3,LNT,SO,38.5237,42.2153,42.5519,3.3306,46.155,4.5406,0.9835,-0.402,0.0,0.0,0.0,0.0,HOLD_CASH
2020-05-18,3,LNT,SO,40.0244,43.7258,42.5519,3.3306,46.155,4.5406,0.9835,0.2326,0.0,0.0,0.0,0.0,HOLD_CASH
2020-05-19,3,LNT,SO,38.8339,43.0429,42.5519,3.3306,46.155,4.5406,0.9835,-0.6857,0.0,0.0,0.0,0.0,HOLD_CASH
2020-05-20,3,LNT,SO,39.1189,44.0553,42.5519,3.3306,46.155,4.5406,0.9835,-1.3569,0.0,0.0,0.0,0.0,HOLD_CASH
2020-05-21,3,LNT,SO,38.5907,43.2518,42.5519,3.3306,46.155,4.5406,0.9835,-1.1825,0.0,0.0,0.0,0.0,HOLD_CASH
2020-05-22,3,LNT,SO,38.8842,43.8544,42.5519,3.3306,46.155,4.5406,0.9835,-1.2973,0.0,0.0,0.0,0.0,HOLD_CASH
2020-05-26,3,LNT,SO,39.3285,43.9187,42.5519,3.3306,46.155,4.5406,0.9835,-0.5044,0.0,0.0,0.0,0.0,HOLD_CASH
2020-05-27,3,LNT,SO,39.6806,44.1999,42.5519,3.3306,46.155,4.5406,0.9835,-0.1395,0.0,0.0,0.0,0.0,HOLD_CASH
2020-05-28,3,LNT,SO,40.9634,45.7265,42.5519,3.3306,46.155,4.5406,0.9835,0.308,0.0,0.0,0.0,0.0,HOLD_CASH
2020-05-29,3,LNT,SO,41.3825,45.8551,42.5519,3.3306,46.155,4.5406,0.9835,0.9941,0.0,0.0,0.0,0.0,HOLD_CASH
2020-06-01,3,LNT,SO,41.4664,46.3613,42.5519,3.3306,46.155,4.5406,0.9835,0.4557,0.0,0.0,0.0,0.0,HOLD_CASH
2020-06-02,3,LNT,SO,42.0532,46.6023,42.5519,3.3306,46.155,4.5406,0.9835,1.3568,0.0,0.0,0.0,0.0,HOLD_CASH
2020-06-03,3,LNT,SO,42.791,47.1728,42.5519,3.3306,46.155,4.5406,0.9835,1.9069,0.0,0.0,0.0,0.0,HOLD_CASH
2020-06-04,3,LNT,SO,42.0029,46.5621,42.5519,3.3306,46.155,4.5406,0.9835,1.1055,0.0,0.0,0.0,0.0,HOLD_CASH
2020-06-05,3,LNT,SO,42.4557,46.9639,42.5519,3.3306,46.155,4.5406,0.9835,1.2851,0.0,0.0,0.0,0.0,HOLD_CASH
2020-06-08,3,LNT,SO,43.8642,48.4263,42.5519,3.3306,46.155,4.5406,0.9835,1.8032,0.0,0.0,0.0,0.0,HOLD_CASH
2020-06-09,3,LNT,SO,42.5647,47.6951,42.5519,3.3306,46.155,4.5406,0.9835,0.3598,0.0,0.0,0.0,0.0,HOLD_CASH
2020-06-10,3,LNT,SO,42.5227,47.5665,42.5519,3.3306,46.155,4.5406,0.9835,0.3766,0.0,0.0,0.0,0.0,HOLD_CASH
2020-06-11,3,LNT,SO,40.8208,45.0677,42.5519,3.3306,46.155,4.5406,0.9835,0.5119,0.0,0.0,0.0,0.0,HOLD_CASH
2020-06-12,3,LNT,SO,40.7035,45.1319,42.5519,3.3306,46.155,4.5406,0.9835,0.1003,0.0,0.0,0.0,0.0,HOLD_CASH
2020-06-15,3,LNT,SO,41.0137,45.3328,42.5519,3.3306,46.155,4.5406,0.9835,0.4303,0.0,0.0,0.0,0.0,HOLD_CASH
2020-06-16,3,LNT,SO,41.0807,45.1721,42.5519,3.3306,46.155,4.5406,0.9835,0.8226,0.0,0.0,0.0,0.0,HOLD_CASH
2020-06-17,3,LNT,SO,41.0053,45.0275,42.5519,3.3306,46.155,4.5406,0.9835,0.8019,0.0,0.0,0.0,0.0,HOLD_CASH
2020-06-18,3,LNT,SO,41.1059,45.0837,42.5519,3.3306,46.155,4.5406,0.9835,0.8559,0.0,0.0,0.0,0.0,HOLD_CASH
2020-06-19,3,LNT,SO,40.234,43.075,42.5519,3.3306,46.155,4.5406,0.9835,1.9633,0.0,0.0,0.0,0.0,HOLD_CASH
2020-06-22,3,LNT,SO,40.6532,43.9267,42.5519,3.3306,46.155,4.5406,0.9835,1.4991,0.0,0.0,0.0,0.0,HOLD_CASH
2020-06-23,3,LNT,SO,40.1501,42.8018,42.5519,3.3306,46.155,4.5406,0.9835,2.0483,-1.0,0.0,-0.0833,-0.0833,ENTER_SHORT_A
2020-06-24,3,LNT,SO,39.5046,42.0867,42.5519,3.3306,46.155,4.5406,0.9835,1.5703,-1.0,0.1521,-0.0833,0.0688,HOLDING
2020-06-25,3,LNT,SO,39.2111,41.1788,42.5519,3.3306,46.155,4.5406,0.9835,2.1224,-1.0,-0.2721,-0.0833,-0.3554,HOLDING
2020-06-26,3,LNT,SO,39.4459,40.9136,42.5519,3.3306,46.155,4.5406,0.9835,2.4422,-1.0,-0.7719,-0.0833,-0.8552,HOLDING
2020-06-29,3,LNT,SO,39.7393,41.4279,42.5519,3.3306,46.155,4.5406,0.9835,1.9669,-1.0,-0.6809,-0.0833,-0.7643,HOLDING
2020-06-30,3,LNT,SO,40.1082,41.6609,42.5519,3.3306,46.155,4.5406,0.9835,1.9624,-1.0,-0.9165,-0.0833,-0.9998,HOLDING
2020-07-01,3,LNT,SO,40.8795,42.4804,42.5519,3.3306,46.155,4.5406,0.9835,1.911,-1.0,-1.1278,-0.0833,-1.2111,HOLDING
2020-07-02,3,LNT,SO,41.4328,42.4161,42.5519,3.3306,46.155,4.5406,0.9835,2.2554,-1.0,-1.8314,-0.0833,-1.9147,HOLDING
2020-07-06,3,LNT,SO,41.0807,42.2715,42.5519,3.3306,46.155,4.5406,0.9835,1.6823,-1.0,-1.5407,-0.0833,-1.624,HOLDING
2020-07-07,3,LNT,SO,40.6364,42.3599,42.5519,3.3306,46.155,4.5406,0.9835,0.9894,-1.0,-0.9445,-0.0833,-1.0279,HOLDING
2020-07-08,3,LNT,SO,40.6699,42.6331,42.5519,3.3306,46.155,4.5406,0.9835,0.7205,-1.0,-0.7527,-0.0833,-0.836,HOLDING
2020-07-09,3,LNT,SO,40.4519,41.7332,42.5519,3.3306,46.155,4.5406,0.9835,1.1185,-1.0,-1.2586,-0.0833,-1.3419,HOLDING
2020-07-10,3,LNT,SO,41.1143,42.7697,42.5519,3.3306,46.155,4.5406,0.9835,0.9236,-1.0,-1.1584,-0.0833,-1.2417,HOLDING
2020-07-13,3,LNT,SO,41.0388,42.7295,42.5519,3.3306,46.155,4.5406,0.9835,0.7905,-1.0,-1.1038,-0.0833,-1.1872,HOLDING
2020-07-14,3,LNT,SO,41.4915,43.1313,42.5519,3.3306,46.155,4.5406,0.9835,0.9268,-1.0,-1.295,-0.0833,-1.3783,HOLDING
2020-07-15,3,LNT,SO,41.3909,42.6009,42.5519,3.3306,46.155,4.5406,0.9835,1.2251,-1.0,-1.6258,-0.0833,-1.7091,HOLDING
2020-07-16,3,LNT,SO,41.6927,43.1795,42.5519,3.3306,46.155,4.5406,0.9835,0.9879,-1.0,-1.4902,-0.0833,-1.5736,HOLDING
2020-07-17,3,LNT,SO,42.5647,43.8544,42.5519,3.3306,46.155,4.5406,0.9835,1.5313,-1.0,-1.9419,-0.0833,-2.0253,HOLDING
2020-07-20,3,LNT,SO,42.2964,43.5973,42.5519,3.3306,46.155,4.5406,0.9835,1.2704,-1.0,-1.8448,-0.0833,-1.9281,HOLDING
2020-07-21,3,LNT,SO,42.5311,44.0874,42.5519,3.3306,46.155,4.5406,0.9835,1.0042,-1.0,-1.7054,-0.0833,-1.7887,HOLDING
2020-07-22,3,LNT,SO,44.057,44.8186,42.5519,3.3306,46.155,4.5406,0.9835,2.465,-1.0,-2.8767,-0.0833,-2.96,HOLDING
2020-07-23,3,LNT,SO,44.6438,44.6418,42.5519,3.3306,46.155,4.5406,0.9835,2.902,-1.0,-3.7149,-0.0833,-3.7982,HOLDING
2020-07-24,3,LNT,SO,44.5349,44.0713,42.5519,3.3306,46.155,4.5406,0.9835,2.6187,-1.0,-4.0698,-0.0833,-4.1532,HOLDING
2020-07-27,3,LNT,SO,44.3253,43.5973,42.5519,3.3306,46.155,4.5406,0.9835,2.257,-1.0,-4.2252,-0.0833,-4.3085,HOLDING
2020-07-28,3,LNT,SO,44.954,44.4168,42.5519,3.3306,46.155,4.5406,0.9835,1.9527,-1.0,-4.2692,-0.0833,-4.3525,HOLDING
2020-07-29,3,LNT,SO,45.281,44.5052,42.5519,3.3306,46.155,4.5406,0.9835,1.8894,-1.0,-4.578,-0.0833,-4.6614,HOLDING
2020-07-30,3,LNT,SO,45.3992,44.3847,42.5519,3.3306,46.155,4.5406,0.9835,1.7872,-1.0,-4.8187,-0.0833,-4.902,HOLDING
2020-07-31,3,LNT,SO,45.4668,43.8785,42.5519,3.3306,46.155,4.5406,0.9835,1.8365,-1.0,-5.3264,-0.0833,-5.4097,HOLDING
